   17637,   0.011414,  -0.718733,  -0.709333
   17638,   0.011292,  -0.720930,  -0.708234
   17639,   0.012879,  -0.722639,  -0.706159
   17643,   0.012879,  -0.723860,  -0.703717
   17644,   0.009461,  -0.721663,  -0.707013
   17645,   0.008484,  -0.717512,  -0.704938
   17646,   0.009949,  -0.718977,  -0.705426
   17648,   0.009949,  -0.718489,  -0.707380
   17649,   0.012879,  -0.720442,  -0.708600
   17650,   0.013123,  -0.722639,  -0.709821
   17653,   0.011658,  -0.723128,  -0.708600
   17654,   0.009705,  -0.723006,  -0.709455
   17655,   0.010804,  -0.720442,  -0.707990
   17656,   0.013123,  -0.718245,  -0.705182
   17658,   0.013734,  -0.717024,  -0.708234
   17659,   0.014344,  -0.718977,  -0.707624
   17660,   0.011903,  -0.718489,  -0.709577
   17663,   0.009217,  -0.720930,  -0.708600
   17664,   0.009217,  -0.721418,  -0.707502
   17665,   0.010560,  -0.726180,  -0.708112
   17666,   0.009705,  -0.724104,  -0.703961
   17668,   0.013245,  -0.720320,  -0.708234
   17669,   0.008729,  -0.717756,  -0.707624
   17671,   0.009461,  -0.718000,  -0.705426
   17673,   0.009949,  -0.718489,  -0.706159
   17674,   0.010438,  -0.720442,  -0.708600
   17675,   0.011658,  -0.723372,  -0.711286
   17676,   0.008973,  -0.724837,  -0.709821
   17678,   0.009217,  -0.723250,  -0.705548
   17679,   0.009217,  -0.721907,  -0.707868
   17680,   0.009705,  -0.719954,  -0.707135
   17681,   0.007752,  -0.719465,  -0.705915
   17683,   0.008362,  -0.719343,  -0.705060
   17684,   0.008973,  -0.719709,  -0.707624
   17685,   0.010193,  -0.719465,  -0.708356
   17686,   0.010682,  -0.721907,  -0.707868
   17688,   0.009583,  -0.725569,  -0.703961
   17690,   0.012635,  -0.726302,  -0.705670
   17691,   0.011903,  -0.723616,  -0.706891
   17693,   0.010193,  -0.720198,  -0.708600
   17694,   0.007264,  -0.717024,  -0.707135
   17695,   0.009217,  -0.717024,  -0.704206
   17696,   0.012147,  -0.717512,  -0.703229
   17699,   0.013245,  -0.719832,  -0.707380
   17700,   0.014100,  -0.722639,  -0.708600
   17701,   0.011903,  -0.723128,  -0.710065
   17703,   0.006653,  -0.724837,  -0.706037
   17704,   0.007508,  -0.719954,  -0.709577
   17705,   0.007996,  -0.718977,  -0.709089
   17706,   0.009217,  -0.718733,  -0.708600
   17708,   0.011414,  -0.721663,  -0.707502
   17710,   0.007752,  -0.719709,  -0.710310
   17711,   0.008973,  -0.719221,  -0.711286
   17713,   0.010682,  -0.724226,  -0.707135
   17714,   0.010926,  -0.722395,  -0.707868
   17715,   0.012879,  -0.720442,  -0.709577
   17716,   0.013856,  -0.719709,  -0.709089
   17719,   0.013734,  -0.718245,  -0.708234
   17720,   0.011170,  -0.719221,  -0.706403
   17722,   0.009095,  -0.719221,  -0.708722
   17724,   0.011292,  -0.720686,  -0.707502
   17725,   0.009217,  -0.723616,  -0.704938
   17729,   0.011292,  -0.723982,  -0.705915
   17730,   0.010438,  -0.718611,  -0.708722
   17731,   0.008973,  -0.718000,  -0.706891
   17733,   0.014100,  -0.719465,  -0.707380
   17734,   0.010926,  -0.718489,  -0.708356
   17735,   0.010682,  -0.720686,  -0.704694
   17736,   0.010926,  -0.722151,  -0.704938
   17738,   0.011536,  -0.725203,  -0.708356
   17739,   0.012391,  -0.721418,  -0.707380
   17740,   0.009949,  -0.720686,  -0.705670
   17741,   0.012635,  -0.720198,  -0.704206
   17743,   0.013123,  -0.718000,  -0.704694
   17744,   0.008606,  -0.719343,  -0.711042
   17745,   0.009949,  -0.722151,  -0.709089
   17746,   0.011414,  -0.725325,  -0.704938
   17750,   0.010438,  -0.724104,  -0.703961
   17751,   0.012757,  -0.723250,  -0.707624
   17753,   0.007752,  -0.721663,  -0.705182
   17754,   0.011658,  -0.717878,  -0.707258
   17755,   0.014588,  -0.718245,  -0.711042
   17756,   0.013856,  -0.718733,  -0.709821
   17759,   0.014588,  -0.720930,  -0.707135
   17760,   0.010926,  -0.722761,  -0.706037
   17763,   0.009705,  -0.721174,  -0.706037
   17764,   0.010926,  -0.721418,  -0.706403
   17765,   0.012391,  -0.720198,  -0.705304
   17766,   0.010682,  -0.718733,  -0.705915
   17769,   0.007996,  -0.720442,  -0.708600
   17770,   0.007752,  -0.721296,  -0.704816
   17771,   0.010560,  -0.722761,  -0.705548
   17773,   0.013123,  -0.722639,  -0.707380
   17774,   0.010071,  -0.722395,  -0.707502
   17775,   0.009949,  -0.723860,  -0.706403
   17776,   0.011658,  -0.721907,  -0.707135
   17778,   0.013856,  -0.718000,  -0.704938
   17779,   0.012879,  -0.717512,  -0.707380
   17780,   0.012635,  -0.717756,  -0.708600
   17781,   0.013123,  -0.720198,  -0.707868
   17783,   0.010682,  -0.722883,  -0.712019
   17784,   0.011170,  -0.721418,  -0.707746
   17786,   0.011658,  -0.721907,  -0.708845
   17788,   0.010682,  -0.722883,  -0.708600
   17789,   0.009705,  -0.719587,  -0.706769
   17790,   0.012635,  -0.717512,  -0.706159
   17791,   0.011903,  -0.717024,  -0.705670
   17793,   0.009217,  -0.718733,  -0.706891
   17794,   0.008729,  -0.720198,  -0.707502
   17795,   0.009949,  -0.720442,  -0.705670
   17800,   0.011414,  -0.719709,  -0.707380
   17801,   0.011414,  -0.722395,  -0.708845
   17803,   0.011658,  -0.719954,  -0.706525
   17804,   0.011414,  -0.720320,  -0.705793
   17805,   0.012147,  -0.721907,  -0.709821
   17806,   0.012879,  -0.721418,  -0.709333
   17808,   0.013856,  -0.721418,  -0.710065
   17809,   0.012757,  -0.723128,  -0.707624
   17810,   0.012391,  -0.723860,  -0.707624
   17811,   0.015077,  -0.722151,  -0.706159
   17813,   0.011903,  -0.719954,  -0.707624
   17814,   0.008729,  -0.721418,  -0.709333
   17815,   0.010438,  -0.722395,  -0.706403
   17816,   0.012635,  -0.719465,  -0.705670
   17818,   0.014100,  -0.718977,  -0.707868
   17819,   0.010682,  -0.722151,  -0.710432
   17820,   0.012147,  -0.723860,  -0.705182
   17821,   0.011170,  -0.725081,  -0.702497
   17823,   0.011414,  -0.722395,  -0.705915
   17824,   0.014222,  -0.720686,  -0.709211
   17825,   0.013612,  -0.718977,  -0.706647
   17826,   0.012147,  -0.716535,  -0.706891
   17830,   0.011903,  -0.716780,  -0.707624
   17832,   0.011536,  -0.720564,  -0.708234
   17833,   0.012879,  -0.724593,  -0.706159
   17836,   0.010071,  -0.722029,  -0.711652
   17838,   0.009827,  -0.722639,  -0.707258
   17839,   0.009339,  -0.718000,  -0.709943
   17843,   0.013123,  -0.718000,  -0.712995
   17844,   0.010804,  -0.720686,  -0.707990
   17845,   0.011414,  -0.723860,  -0.706159
   17846,   0.011170,  -0.725081,  -0.708112
   17848,   0.012147,  -0.723860,  -0.708600
   17849,   0.010926,  -0.723738,  -0.707380
   17853,   0.014100,  -0.719709,  -0.710065
   17854,   0.012025,  -0.721418,  -0.710065
   17855,   0.011414,  -0.720198,  -0.709333
   17856,   0.013856,  -0.720930,  -0.708600
   17858,   0.014832,  -0.723372,  -0.708845
   17859,   0.011414,  -0.723372,  -0.706159
   17860,   0.009217,  -0.722639,  -0.705915
   17863,   0.011170,  -0.722883,  -0.707624
   17864,   0.009705,  -0.721907,  -0.708112
   17865,   0.011048,  -0.718977,  -0.706159
   17868,   0.012879,  -0.717512,  -0.708600
   17870,   0.011658,  -0.719709,  -0.707868
   17871,   0.012147,  -0.721663,  -0.704938
   17875,   0.011781,  -0.722761,  -0.708478
   17876,   0.010560,  -0.722517,  -0.707868
   17878,   0.010438,  -0.723128,  -0.710310
   17879,   0.011781,  -0.723006,  -0.705793
   17880,   0.012635,  -0.724104,  -0.707380
   17881,   0.014344,  -0.723372,  -0.709821
   17883,   0.014588,  -0.720442,  -0.710065
   17884,   0.012635,  -0.723128,  -0.705915
   17885,   0.012635,  -0.722883,  -0.707135
   17887,   0.011658,  -0.719954,  -0.705915
   17888,   0.011903,  -0.719954,  -0.702741
   17889,   0.012879,  -0.720198,  -0.704206
   17915,   0.012635,  -0.718489,  -0.704938
   17916,   0.011170,  -0.720198,  -0.707258
   17918,   0.009461,  -0.718977,  -0.705915
   17919,   0.007264,  -0.721296,  -0.705548
   17920,   0.011170,  -0.720442,  -0.708845
   17924,   0.011658,  -0.721174,  -0.711286
   17925,   0.011658,  -0.720930,  -0.711042
   17926,   0.009827,  -0.721907,  -0.707990
   17930,   0.008484,  -0.720442,  -0.706159
   17939,   0.009461,  -0.721663,  -0.708234
   17940,   0.011658,  -0.720198,  -0.708112
   17941,   0.012879,  -0.719221,  -0.704206
   17943,   0.010682,  -0.720930,  -0.705182
   17944,   0.007752,  -0.719832,  -0.712385
   17945,   0.011658,  -0.720930,  -0.712751
   17947,   0.011658,  -0.722883,  -0.709577
   17948,   0.012391,  -0.724593,  -0.708112
   17949,   0.010682,  -0.721052,  -0.708112
   17950,   0.012879,  -0.721907,  -0.711530
   17951,   0.011170,  -0.721418,  -0.709089
   17953,   0.008729,  -0.719709,  -0.703961
   17956,   0.008240,  -0.720808,  -0.705060
   17958,   0.011048,  -0.720686,  -0.708845
   17959,   0.011170,  -0.720564,  -0.706769
   17960,   0.008240,  -0.720686,  -0.707624
   17961,   0.007752,  -0.721174,  -0.705426
   17963,   0.009217,  -0.719221,  -0.703229
   17966,   0.011658,  -0.718367,  -0.705304
   17968,   0.012391,  -0.719221,  -0.707380
   17970,   0.008118,  -0.722639,  -0.706769
   17971,   0.007752,  -0.721907,  -0.707868
   17974,   0.012391,  -0.721052,  -0.706281
   17975,   0.015321,  -0.718367,  -0.710187
   17976,   0.011536,  -0.718977,  -0.706525
   17978,   0.010193,  -0.719954,  -0.701520
   17979,   0.012269,  -0.723250,  -0.704572
   17981,   0.013612,  -0.723860,  -0.708845
   17983,   0.013123,  -0.724348,  -0.707624
   17984,   0.011414,  -0.720808,  -0.708112
   17988,   0.009705,  -0.718000,  -0.708845
   17989,   0.013123,  -0.718855,  -0.705304
   17990,   0.011658,  -0.720686,  -0.708356
   17991,   0.014344,  -0.718733,  -0.707380
   17993,   0.013368,  -0.721174,  -0.706647
   17994,   0.009095,  -0.722883,  -0.705304
   17995,   0.008973,  -0.720442,  -0.703473
   17997,   0.011170,  -0.719954,  -0.709089
   17998,   0.013612,  -0.718977,  -0.709333
   17999,   0.012025,  -0.719832,  -0.707624
   18000,   0.011414,  -0.718489,  -0.707868
   18001,   0.011658,  -0.718489,  -0.708845
   18003,   0.009217,  -0.720930,  -0.705426
   18005,   0.009949,  -0.721663,  -0.707502
   18006,   0.010438,  -0.723128,  -0.711774
   18008,   0.011292,  -0.723128,  -0.707258
   18014,   0.010071,  -0.720564,  -0.704694
   18015,   0.012025,  -0.719832,  -0.707868
   18016,   0.014588,  -0.723860,  -0.707380
   18018,   0.012879,  -0.723860,  -0.707624
   18019,   0.008973,  -0.721541,  -0.706891
   18020,   0.012147,  -0.721174,  -0.702985
   18021,   0.013856,  -0.718977,  -0.703229
   18023,   0.015321,  -0.717268,  -0.704694
   18026,   0.013245,  -0.715193,  -0.707868
   18028,   0.010071,  -0.720076,  -0.707624
   18029,   0.011536,  -0.728255,  -0.709089
   18030,   0.012391,  -0.726302,  -0.710798
   18032,   0.015321,  -0.724593,  -0.707135
   18033,   0.012879,  -0.723372,  -0.704694
   18038,   0.009461,  -0.721052,  -0.707990
   18039,   0.010926,  -0.717756,  -0.708234
   18040,   0.013123,  -0.723860,  -0.708356
   18041,   0.014344,  -0.723372,  -0.710310
   18045,   0.011658,  -0.722151,  -0.705915
   18049,   0.012513,  -0.720564,  -0.704084
   18051,   0.013856,  -0.715070,  -0.710798
   18054,   0.012269,  -0.719709,  -0.706281
   18055,   0.011048,  -0.725447,  -0.709577
   18056,   0.015687,  -0.722761,  -0.705426
   18058,   0.013612,  -0.721174,  -0.708600
   18061,   0.010926,  -0.717146,  -0.710432
   18065,   0.011170,  -0.719954,  -0.703839
   18066,   0.014466,  -0.721785,  -0.708478
   18068,   0.009217,  -0.723616,  -0.710798
   18069,   0.008606,  -0.721052,  -0.708722
   18070,   0.010682,  -0.718245,  -0.707380
   18071,   0.014100,  -0.719465,  -0.705182
   18073,   0.014832,  -0.719709,  -0.707380
   18075,   0.013368,  -0.716658,  -0.709455
   18076,   0.009705,  -0.720198,  -0.707135
   18078,   0.006409,  -0.722883,  -0.704084
   18080,   0.011414,  -0.721785,  -0.705548
   18081,   0.016786,  -0.718000,  -0.707135
   18083,   0.012147,  -0.718122,  -0.705060
   18084,   0.007874,  -0.721663,  -0.707380
   18085,   0.006287,  -0.720686,  -0.711042
   18089,   0.006531,  -0.722395,  -0.709333
   18091,   0.010193,  -0.723250,  -0.706769
   18094,   0.006775,  -0.721907,  -0.706403
   18095,   0.010438,  -0.719587,  -0.702863
   18096,   0.013001,  -0.719465,  -0.709455
   18098,   0.014100,  -0.719954,  -0.710310
   18099,   0.012879,  -0.722029,  -0.708234
   18100,   0.006775,  -0.725325,  -0.706647
   18103,   0.005310,  -0.724593,  -0.707135
   18104,   0.007020,  -0.721663,  -0.706891
   18105,   0.010926,  -0.719221,  -0.706891
   18106,   0.012391,  -0.718977,  -0.706403
   18108,   0.012147,  -0.717512,  -0.707868
   18109,   0.009217,  -0.721174,  -0.707013
   18110,   0.008484,  -0.724593,  -0.707380
   18111,   0.010682,  -0.724348,  -0.708600
   18113,   0.013123,  -0.724593,  -0.706159
   18114,   0.013123,  -0.723494,  -0.708112
   18115,   0.011170,  -0.721174,  -0.706647
   18116,   0.008484,  -0.718977,  -0.702985
   18120,   0.009217,  -0.717756,  -0.703473
   18123,   0.011292,  -0.718367,  -0.705548
   18124,   0.013856,  -0.721663,  -0.702741
   18125,   0.011536,  -0.724348,  -0.709211
   18128,   0.007508,  -0.723616,  -0.702985
   18129,   0.008240,  -0.721418,  -0.703473
   18130,   0.009583,  -0.716535,  -0.708600
   18131,   0.013123,  -0.716047,  -0.710065
   18133,   0.013612,  -0.718733,  -0.708356
   18134,   0.009217,  -0.721296,  -0.709821
   18135,   0.008484,  -0.723860,  -0.707868
   18138,   0.008729,  -0.724104,  -0.707380
   18139,   0.010193,  -0.724348,  -0.710065
   18140,   0.013123,  -0.720320,  -0.708112
   18144,   0.010682,  -0.715315,  -0.709089
   18145,   0.008851,  -0.720320,  -0.707990
   18147,   0.012391,  -0.722151,  -0.710798
   18148,   0.012635,  -0.724837,  -0.707380
   18149,   0.009827,  -0.723372,  -0.703473
   18150,   0.006531,  -0.720198,  -0.702741
   18151,   0.007264,  -0.718245,  -0.705426
   18153,   0.009461,  -0.717756,  -0.705670
   18154,   0.010438,  -0.717268,  -0.707502
   18155,   0.010682,  -0.717024,  -0.706159
   18157,   0.010682,  -0.719221,  -0.706403
   18158,   0.009705,  -0.722151,  -0.708600
   18159,   0.009827,  -0.723128,  -0.707990
   18160,   0.011658,  -0.724104,  -0.707624
   18161,   0.010926,  -0.723128,  -0.707868
   18163,   0.009949,  -0.721418,  -0.708112
   18164,   0.009949,  -0.720686,  -0.710798
   18165,   0.009949,  -0.718489,  -0.708845
   18166,   0.007752,  -0.718245,  -0.707135
   18168,   0.008484,  -0.718489,  -0.707624
   18169,   0.009583,  -0.721296,  -0.707746
   18170,   0.014100,  -0.723860,  -0.707868
   18171,   0.012147,  -0.725081,  -0.711042
   18173,   0.008729,  -0.723860,  -0.709821
   18174,   0.010926,  -0.721907,  -0.707135
   18176,   0.011658,  -0.719954,  -0.707380
   18178,   0.012635,  -0.719954,  -0.707135
   18179,   0.012391,  -0.719587,  -0.707380
   18180,   0.015321,  -0.720198,  -0.708845
   18181,   0.013123,  -0.720930,  -0.711774
   18183,   0.013368,  -0.723616,  -0.711774
   18186,   0.010071,  -0.725691,  -0.708356
   18188,   0.011414,  -0.723738,  -0.708112
   18189,   0.016908,  -0.714338,  -0.697735
   18190,   0.013368,  -0.711408,  -0.699078
   18193,   0.011658,  -0.714582,  -0.710310
   18194,   0.012391,  -0.716535,  -0.719587
   18195,   0.010438,  -0.723860,  -0.713483
   18198,   0.011658,  -0.731429,  -0.697613
   18200,   0.012391,  -0.730452,  -0.701276
   18203,   0.009949,  -0.720686,  -0.711530
   18205,   0.011536,  -0.713850,  -0.702374
   18208,   0.014344,  -0.718855,  -0.714460
   18210,   0.014100,  -0.729720,  -0.708112
   18212,   0.010071,  -0.728377,  -0.703839
   18213,   0.009949,  -0.714216,  -0.705182
   18214,   0.015077,  -0.712263,  -0.701154
   18215,   0.012391,  -0.714094,  -0.706891
   18217,   0.011414,  -0.716291,  -0.710065
   18218,   0.009949,  -0.722151,  -0.712751
   18219,   0.008118,  -0.731307,  -0.707502
   18220,   0.008484,  -0.735091,  -0.706403
   18221,   0.013856,  -0.729964,  -0.711286
   18224,   0.017762,  -0.722395,  -0.714948
   18225,   0.013734,  -0.714704,  -0.709089
   18226,   0.007630,  -0.711286,  -0.701764
   18228,   0.006775,  -0.712141,  -0.706159
   18229,   0.010438,  -0.717634,  -0.708234
   18230,   0.014344,  -0.726546,  -0.707380
   18231,   0.016053,  -0.731673,  -0.708356
   18233,   0.012635,  -0.730452,  -0.711530
   18234,   0.007874,  -0.726302,  -0.711042
   18236,   0.007752,  -0.721663,  -0.700543
   18239,   0.007264,  -0.718000,  -0.701276
   18242,   0.012147,  -0.712629,  -0.708845
   18244,   0.012025,  -0.718733,  -0.707502
   18247,   0.006043,  -0.730208,  -0.707990
   18250,   0.011048,  -0.728621,  -0.708845
   18251,   0.010071,  -0.716291,  -0.706037
   18253,   0.005555,  -0.715315,  -0.702252
   18256,   0.007752,  -0.722761,  -0.703717
   18258,   0.011658,  -0.726302,  -0.713850
   18259,   0.009217,  -0.724715,  -0.704938
   18260,   0.008240,  -0.718733,  -0.706647
   18261,   0.008729,  -0.716291,  -0.710554
   18263,   0.011170,  -0.714826,  -0.710798
   18264,   0.010438,  -0.715070,  -0.709333
   18265,   0.009705,  -0.717268,  -0.707868
   18266,   0.010193,  -0.720198,  -0.707380
   18268,   0.010438,  -0.724837,  -0.710798
   18269,   0.007752,  -0.725813,  -0.707013
   18271,   0.010438,  -0.723616,  -0.706403
   18275,   0.013123,  -0.722395,  -0.707624
   18276,   0.012391,  -0.717634,  -0.708845
   18278,   0.009217,  -0.719954,  -0.708112
   18279,   0.012879,  -0.724593,  -0.706525
   18280,   0.013856,  -0.723860,  -0.711286
   18281,   0.010682,  -0.722639,  -0.710065
   18283,   0.010438,  -0.723372,  -0.708600
   18284,   0.009949,  -0.719465,  -0.707502
   18285,   0.010438,  -0.718489,  -0.706403
   18286,   0.009949,  -0.718000,  -0.707624
   18288,   0.010438,  -0.717268,  -0.709333
   18289,   0.013490,  -0.719221,  -0.710432
   18298,   0.012147,  -0.722151,  -0.708600
   18299,   0.010804,  -0.722883,  -0.707502
   18300,   0.012513,  -0.718733,  -0.706891
   18305,   0.008973,  -0.721663,  -0.704450
   18307,   0.009461,  -0.720930,  -0.705670
   18308,   0.013734,  -0.722639,  -0.708112
   18309,   0.009949,  -0.719343,  -0.707990
   18310,   0.010438,  -0.718733,  -0.706159
   18312,   0.011414,  -0.718000,  -0.709577
   18313,   0.011170,  -0.721418,  -0.713728
   18314,   0.013612,  -0.722761,  -0.707624
   18315,   0.013856,  -0.723616,  -0.704694
   18316,   0.014100,  -0.724837,  -0.703961
   18318,   0.010438,  -0.724837,  -0.702985
   18320,   0.008118,  -0.722517,  -0.704694
   18321,   0.012147,  -0.722151,  -0.706647
   18323,   0.016175,  -0.720564,  -0.709699
   18324,   0.012147,  -0.719709,  -0.709699
   18325,   0.010438,  -0.721907,  -0.708845
   18326,   0.011658,  -0.723128,  -0.707624
   18328,   0.011170,  -0.723372,  -0.709821
   18329,   0.010926,  -0.719465,  -0.709333
   18330,   0.013856,  -0.717268,  -0.703473
   18331,   0.011658,  -0.719709,  -0.705670
